,,,,,,,,,82,16,,29,,,,,306,,,,,18,,,14,,,31,,,,,70,,,,,,,17,,,,,,,,9,,3,,,,,,,,,11,,,,32,,,30,,,,,,,,,,,13,,9,,,,,,,,,,16,,4,,,,7,,,,
,,,,,,,,,82,16,,29,,,,,311,,,,,18,,,14,,,31,,,,,71,,,,,,,18,,,,,,,,9,,3,,,,,,,,,11,,,,32,,,30,,,,,,,,,,,13,,9,,,,,,,,,,16,,4,,,,7,,,,
,,,,,,,,,84,16,,30,,,,,311,,,,,19,,,14,,,31,,,,,71,,,,,,,18,,,,,,,,10,,3,,,,,,,,,11,,,,32,,,30,,,,,,,,,,,13,,9,,,,,,,,,,17,,4,,,,7,,,,
,,,,,,,,,85,16,,30,,,,,443,,,,,19,,,14,,,31,,,,,72,,,,,,,18,,,,,,,,10,,3,,,,,,,,,11,,,,32,,,30,,,,,,,,,,,13,,9,,,,,,,,,,17,,4,,,,7,,,,
,,,,,,,,,86,16,,30,,,,,484,,,,,20,,,15,,,31,,,,,72,,,,,,,18,,,,,,,,10,,3,,,,,,,,,11,,,,32,,,31,,,,,,,,,,,13,,9,,,,,,,,,,17,,4,,,,7,,,,
,,,,,,,,,86,16,,30,,,,,558,,,,,20,,,15,,,32,,,,,72,,,,,,,18,,,,,,,,10,,3,,,,,,,,,11,,,,33,,,31,,,,,,,,,,,13,,10,,,,,,,,,,17,,4,,,,7,,,,
,,,,,,,,,88,16,,30,,,,,717,,,,,22,,,15,,,32,,,,,72,,,,,,,18,,,,,,,,10,,3,,,,,,,,,11,,,,33,,,31,,,,,,,,,,,13,,10,,,,,,,,,,17,,4,,,,7,,,,
,,,,,,,,,89,16,,30,,,,,,,,,,22,,,15,,,32,,,,,72,,,,,,,18,,,,,,,,10,,3,,,,,,,,,11,,,,34,,,31,,,,,,,,,,,13,,10,,,,,,,,,,18,,4,,,,7,,,,
,,,,,,,,,89,16,,30,,,,,,,,,,22,,,15,,,32,,,,,73,,,,,,,18,,,,,,,,10,,3,,,,,,,,,11,,,,36,,,31,,,,,,,,,,,13,,10,,,,,,,,,,18,,4,,,,7,,,,
,,,,,,,,,90,16,,30,,,,,,,,,,22,,,15,,,32,,,,,73,,,,,,,18,,,,,,,,10,,3,,,,,,,,,11,,,,36,,,31,,,,,,,,,,,13,,10,,,,,,,,,,18,,4,,,,7,,,,
,,,,,,,,,90,16,,31,,,,,,,,,,22,,,15,,,32,,,,,74,,,,,,,18,,,,,,,,10,,3,,,,,,,,,11,,,,37,,,31,,,,,,,,,,,13,,10,,,,,,,,,,18,,4,,,,7,,,,
,,,,,,,,,91,16,,31,,,,,,,,,,23,,,15,,,33,,,,,74,,,,,,,18,,,,,,,,11,,3,,,,,,,,,11,,,,38,,,32,,,,,,,,,,,13,,10,,,,,,,,,,18,,4,,,,7,,,,
,,,,,,,,,92,17,,31,,,,,,,,,,23,,,15,,,33,,,,,74,,,,,,,18,,,,,,,,11,,3,,,,,,,,,12,,,,38,,,32,,,,,,,,,,,13,,10,,,,,,,,,,18,,4,,,,8,,,,
,,,,,,,,,98,17,,31,,,,,,,,,,23,,,15,,,33,,,,,75,,,,,,,18,,,,,,,,11,,3,,,,,,,,,12,,,,39,,,32,,,,,,,,,,,13,,10,,,,,,,,,,18,,4,,,,8,,,,
,,,,,,,,,102,17,,31,,,,,,,,,,23,,,15,,,33,,,,,76,,,,,,,18,,,,,,,,11,,3,,,,,,,,,12,,,,39,,,32,,,,,,,,,,,13,,10,,,,,,,,,,18,,4,,,,8,,,,
,,,,,,,,,103,17,,31,,,,,,,,,,23,,,15,,,33,,,,,77,,,,,,,18,,,,,,,,11,,3,,,,,,,,,12,,,,40,,,32,,,,,,,,,,,13,,10,,,,,,,,,,18,,4,,,,8,,,,
,,,,,,,,,103,17,,31,,,,,,,,,,23,,,15,,,34,,,,,78,,,,,,,18,,,,,,,,11,,4,,,,,,,,,12,,,,40,,,32,,,,,,,,,,,13,,10,,,,,,,,,,18,,4,,,,8,,,,
,,,,,,,,,104,17,,32,,,,,,,,,,23,,,15,,,34,,,,,78,,,,,,,18,,,,,,,,11,,4,,,,,,,,,12,,,,41,,,33,,,,,,,,,,,13,,10,,,,,,,,,,18,,4,,,,8,,,,
,,,,,,,,,104,17,,32,,,,,,,,,,23,,,15,,,34,,,,,79,,,,,,,18,,,,,,,,11,,4,,,,,,,,,12,,,,41,,,33,,,,,,,,,,,13,,10,,,,,,,,,,19,,4,,,,8,,,,
,,,,,,,,,105,17,,32,,,,,,,,,,24,,,15,,,34,,,,,79,,,,,,,19,,,,,,,,11,,4,,,,,,,,,12,,,,42,,,33,,,,,,,,,,,13,,10,,,,,,,,,,19,,4,,,,8,,,,
,,,,,,,,,112,17,,32,,,,,,,,,,25,,,15,,,34,,,,,79,,,,,,,19,,,,,,,,11,,4,,,,,,,,,12,,,,44,,,33,,,,,,,,,,,13,,10,,,,,,,,,,19,,4,,,,8,,,,
,,,,,,,,,112,17,,32,,,,,,,,,,25,,,15,,,34,,,,,79,,,,,,,19,,,,,,,,11,,4,,,,,,,,,12,,,,44,,,33,,,,,,,,,,,13,,11,,,,,,,,,,19,,4,,,,8,,,,
,,,,,,,,,113,17,,32,,,,,,,,,,25,,,15,,,35,,,,,80,,,,,,,19,,,,,,,,11,,4,,,,,,,,,12,,,,44,,,33,,,,,,,,,,,13,,11,,,,,,,,,,19,,4,,,,8,,,,
,,,,,,,,,114,17,,33,,,,,,,,,,25,,,15,,,35,,,,,81,,,,,,,19,,,,,,,,11,,4,,,,,,,,,12,,,,44,,,33,,,,,,,,,,,13,,11,,,,,,,,,,19,,4,,,,8,,,,
,,,,,,,,,114,17,,33,,,,,,,,,,25,,,15,,,35,,,,,83,,,,,,,19,,,,,,,,11,,4,,,,,,,,,12,,,,44,,,34,,,,,,,,,,,13,,11,,,,,,,,,,19,,4,,,,8,,,,
,,,,,,,,,116,17,,33,,,,,,,,,,25,,,15,,,35,,,,,83,,,,,,,19,,,,,,,,11,,4,,,,,,,,,12,,,,46,,,34,,,,,,,,,,,13,,11,,,,,,,,,,20,,4,,,,8,,,,
,,,,,,,,,116,17,,34,,,,,,,,,,25,,,15,,,35,,,,,84,,,,,,,19,,,,,,,,12,,4,,,,,,,,,12,,,,47,,,34,,,,,,,,,,,13,,11,,,,,,,,,,20,,4,,,,8,,,,
,,,,,,,,,117,17,,35,,,,,,,,,,26,,,15,,,35,,,,,84,,,,,,,19,,,,,,,,12,,4,,,,,,,,,12,,,,47,,,35,,,,,,,,,,,13,,11,,,,,,,,,,20,,4,,,,9,,,,
,,,,,,,,,120,17,,35,,,,,,,,,,26,,,15,,,35,,,,,84,,,,,,,19,,,,,,,,12,,4,,,,,,,,,12,,,,48,,,35,,,,,,,,,,,13,,11,,,,,,,,,,20,,4,,,,9,,,,
,,,,,,,,,121,17,,35,,,,,,,,,,26,,,15,,,35,,,,,86,,,,,,,19,,,,,,,,12,,4,,,,,,,,,12,,,,48,,,35,,,,,,,,,,,13,,12,,,,,,,,,,20,,4,,,,9,,,,
,,,,,,,,,123,17,,35,,,,,,,,,,27,,,16,,,36,,,,,87,,,,,,,19,,,,,,,,12,,4,,,,,,,,,12,,,,50,,,35,,,,,,,,,,,13,,12,,,,,,,,,,20,,4,,,,9,,,,
,,,,,,,,,129,17,,36,,,,,,,,,,27,,,16,,,36,,,,,87,,,,,,,19,,,,,,,,12,,4,,,,,,,,,12,,,,50,,,35,,,,,,,,,,,13,,12,,,,,,,,,,20,,4,,,,9,,,,
,,,,,,,,,130,17,,37,,,,,,,,,,27,,,16,,,36,,,,,88,,,,,,,19,,,,,,,,13,,4,,,,,,,,,12,,,,51,,,35,,,,,,,,,,,13,,12,,,,,,,,,,20,,4,,,,9,,,,
,,,,,,,,,132,17,,37,,,,,,,,,,28,,,16,,,36,,,,,88,,,,,,,19,,,,,,,,13,,4,,,,,,,,,12,,,,51,,,35,,,,,,,,,,,13,,12,,,,,,,,,,20,,4,,,,9,,,,
,,,,,,,,,136,17,,37,,,,,,,,,,28,,,16,,,36,,,,,89,,,,,,,19,,,,,,,,13,,4,,,,,,,,,12,,,,52,,,36,,,,,,,,,,,13,,12,,,,,,,,,,20,,4,,,,9,,,,
,,,,,,,,,139,17,,37,,,,,,,,,,28,,,16,,,37,,,,,90,,,,,,,19,,,,,,,,13,,4,,,,,,,,,12,,,,52,,,36,,,,,,,,,,,13,,12,,,,,,,,,,20,,4,,,,9,,,,
,,,,,,,,,145,18,,38,,,,,,,,,,28,,,16,,,37,,,,,90,,,,,,,20,,,,,,,,13,,4,,,,,,,,,12,,,,54,,,36,,,,,,,,,,,13,,12,,,,,,,,,,20,,4,,,,9,,,,
,,,,,,,,,148,18,,38,,,,,,,,,,29,,,16,,,37,,,,,91,,,,,,,20,,,,,,,,13,,4,,,,,,,,,12,,,,54,,,36,,,,,,,,,,,13,,12,,,,,,,,,,21,,4,,,,9,,,,
,,,,,,,,,154,18,,38,,,,,,,,,,29,,,16,,,38,,,,,91,,,,,,,20,,,,,,,,13,,4,,,,,,,,,12,,,,55,,,37,,,,,,,,,,,13,,12,,,,,,,,,,21,,4,,,,9,,,,
,,,,,,,,,157,18,,38,,,,,,,,,,29,,,16,,,38,,,,,91,,,,,,,20,,,,,,,,13,,4,,,,,,,,,12,,,,55,,,37,,,,,,,,,,,13,,13,,,,,,,,,,21,,4,,,,9,,,,
,,,,,,,,,160,18,,39,,,,,,,,,,29,,,16,,,38,,,,,92,,,,,,,20,,,,,,,,13,,4,,,,,,,,,12,,,,56,,,37,,,,,,,,,,,13,,13,,,,,,,,,,21,,4,,,,9,,,,
,,,,,,,,,166,18,,40,,,,,,,,,,30,,,16,,,38,,,,,92,,,,,,,20,,,,,,,,13,,4,,,,,,,,,12,,,,56,,,37,,,,,,,,,,,13,,13,,,,,,,,,,21,,4,,,,10,,,,
,,,,,,,,,169,18,,40,,,,,,,,,,31,,,16,,,38,,,,,94,,,,,,,20,,,,,,,,13,,4,,,,,,,,,12,,,,56,,,38,,,,,,,,,,,14,,13,,,,,,,,,,21,,4,,,,10,,,,
,,,,,,,,,170,18,,41,,,,,,,,,,31,,,16,,,38,,,,,95,,,,,,,21,,,,,,,,13,,4,,,,,,,,,12,,,,56,,,38,,,,,,,,,,,14,,13,,,,,,,,,,21,,4,,,,10,,,,
,,,,,,,,,172,18,,41,,,,,,,,,,31,,,16,,,39,,,,,96,,,,,,,21,,,,,,,,13,,4,,,,,,,,,12,,,,57,,,38,,,,,,,,,,,14,,13,,,,,,,,,,22,,4,,,,10,,,,
,,,,,,,,,176,18,,41,,,,,,,,,,32,,,16,,,39,,,,,96,,,,,,,21,,,,,,,,14,,4,,,,,,,,,13,,,,57,,,38,,,,,,,,,,,14,,13,,,,,,,,,,22,,4,,,,10,,,,
,,,,,,,,,177,18,,41,,,,,,,,,,32,,,16,,,39,,,,,96,,,,,,,21,,,,,,,,14,,4,,,,,,,,,13,,,,58,,,38,,,,,,,,,,,14,,13,,,,,,,,,,22,,4,,,,10,,,,
,,,,,,,,,181,18,,42,,,,,,,,,,33,,,16,,,39,,,,,96,,,,,,,21,,,,,,,,14,,4,,,,,,,,,13,,,,60,,,38,,,,,,,,,,,14,,13,,,,,,,,,,22,,4,,,,10,,,,
,,,,,,,,,181,18,,42,,,,,,,,,,33,,,17,,,40,,,,,97,,,,,,,21,,,,,,,,14,,4,,,,,,,,,13,,,,60,,,38,,,,,,,,,,,14,,13,,,,,,,,,,22,,4,,,,10,,,,
,,,,,,,,,190,18,,42,,,,,,,,,,33,,,17,,,40,,,,,98,,,,,,,21,,,,,,,,14,,4,,,,,,,,,13,,,,62,,,39,,,,,,,,,,,14,,13,,,,,,,,,,23,,4,,,,10,,,,
,,,,,,,,,191,18,,42,,,,,,,,,,34,,,17,,,40,,,,,99,,,,,,,21,,,,,,,,14,,4,,,,,,,,,13,,,,62,,,39,,,,,,,,,,,14,,13,,,,,,,,,,23,,4,,,,10,,,,
,,,,,,,,,191,18,,42,,,,,,,,,,34,,,17,,,40,,,,,99,,,,,,,21,,,,,,,,14,,4,,,,,,,,,13,,,,63,,,39,,,,,,,,,,,14,,14,,,,,,,,,,23,,4,,,,10,,,,
,,,,,,,,,198,18,,42,,,,,,,,,,35,,,17,,,40,,,,,99,,,,,,,21,,,,,,,,14,,4,,,,,,,,,13,,,,64,,,39,,,,,,,,,,,14,,14,,,,,,,,,,23,,4,,,,10,,,,
,,,,,,,,,204,18,,42,,,,,,,,,,36,,,17,,,41,,,,,100,,,,,,,21,,,,,,,,14,,4,,,,,,,,,13,,,,65,,,40,,,,,,,,,,,14,,14,,,,,,,,,,23,,4,,,,10,,,,
,,,,,,,,,219,18,,42,,,,,,,,,,36,,,17,,,41,,,,,101,,,,,,,21,,,,,,,,14,,4,,,,,,,,,13,,,,65,,,40,,,,,,,,,,,14,,14,,,,,,,,,,23,,4,,,,10,,,,
,,,,,,,,,219,18,,42,,,,,,,,,,37,,,17,,,41,,,,,102,,,,,,,21,,,,,,,,14,,4,,,,,,,,,13,,,,65,,,40,,,,,,,,,,,14,,14,,,,,,,,,,23,,4,,,,10,,,,
,,,,,,,,,226,18,,42,,,,,,,,,,37,,,17,,,41,,,,,104,,,,,,,21,,,,,,,,14,,4,,,,,,,,,13,,,,66,,,40,,,,,,,,,,,14,,14,,,,,,,,,,23,,4,,,,10,,,,
,,,,,,,,,230,18,,43,,,,,,,,,,37,,,17,,,41,,,,,106,,,,,,,21,,,,,,,,14,,4,,,,,,,,,13,,,,68,,,40,,,,,,,,,,,14,,14,,,,,,,,,,24,,4,,,,11,,,,
,,,,,,,,,237,18,,43,,,,,,,,,,38,,,17,,,42,,,,,106,,,,,,,21,,,,,,,,15,,4,,,,,,,,,13,,,,68,,,41,,,,,,,,,,,14,,14,,,,,,,,,,24,,4,,,,11,,,,
,,,,,,,,,250,18,,44,,,,,,,,,,38,,,17,,,43,,,,,107,,,,,,,21,,,,,,,,15,,4,,,,,,,,,13,,,,69,,,41,,,,,,,,,,,14,,14,,,,,,,,,,24,,4,,,,11,,,,
,,,,,,,,,258,18,,45,,,,,,,,,,39,,,17,,,43,,,,,107,,,,,,,22,,,,,,,,15,,4,,,,,,,,,13,,,,69,,,41,,,,,,,,,,,14,,14,,,,,,,,,,24,,4,,,,11,,,,
,,,,,,,,,259,19,,45,,,,,,,,,,39,,,17,,,43,,,,,108,,,,,,,22,,,,,,,,15,,4,,,,,,,,,13,,,,71,,,41,,,,,,,,,,,14,,14,,,,,,,,,,24,,4,,,,11,,,,
,,,,,,,,,275,19,,45,,,,,,,,,,39,,,17,,,43,,,,,111,,,,,,,22,,,,,,,,15,,4,,,,,,,,,13,,,,71,,,41,,,,,,,,,,,14,,14,,,,,,,,,,24,,4,,,,11,,,,
,,,,,,,,,282,19,,46,,,,,,,,,,41,,,17,,,44,,,,,112,,,,,,,22,,,,,,,,15,,4,,,,,,,,,13,,,,71,,,42,,,,,,,,,,,14,,14,,,,,,,,,,25,,4,,,,11,,,,
,,,,,,,,,285,19,,46,,,,,,,,,,41,,,17,,,45,,,,,113,,,,,,,22,,,,,,,,15,,4,,,,,,,,,13,,,,74,,,42,,,,,,,,,,,14,,15,,,,,,,,,,25,,4,,,,11,,,,
,,,,,,,,,290,19,,46,,,,,,,,,,41,,,18,,,45,,,,,113,,,,,,,22,,,,,,,,15,,4,,,,,,,,,13,,,,76,,,42,,,,,,,,,,,14,,15,,,,,,,,,,25,,4,,,,11,,,,
,,,,,,,,,300,19,,46,,,,,,,,,,41,,,18,,,45,,,,,114,,,,,,,22,,,,,,,,15,,4,,,,,,,,,13,,,,79,,,42,,,,,,,,,,,14,,15,,,,,,,,,,25,,4,,,,11,,,,
,,,,,,,,,318,19,,48,,,,,,,,,,43,,,18,,,47,,,,,115,,,,,,,22,,,,,,,,15,,4,,,,,,,,,13,,,,82,,,42,,,,,,,,,,,14,,15,,,,,,,,,,25,,4,,,,12,,,,
,,,,,,,,,323,19,,48,,,,,,,,,,43,,,18,,,48,,,,,117,,,,,,,22,,,,,,,,15,,4,,,,,,,,,13,,,,82,,,43,,,,,,,,,,,14,,15,,,,,,,,,,25,,4,,,,12,,,,
,,,,,,,,,337,19,,48,,,,,,,,,,44,,,18,,,49,,,,,119,,,,,,,22,,,,,,,,15,,4,,,,,,,,,13,,,,84,,,43,,,,,,,,,,,14,,15,,,,,,,,,,26,,4,,,,12,,,,
,,,,,,,,,417,19,,49,,,,,,,,,,44,,,18,,,49,,,,,119,,,,,,,22,,,,,,,,15,,4,,,,,,,,,14,,,,85,,,44,,,,,,,,,,,14,,15,,,,,,,,,,26,,4,,,,12,,,,
,,,,,,,,,430,19,,49,,,,,,,,,,44,,,18,,,50,,,,,119,,,,,,,22,,,,,,,,15,,4,,,,,,,,,14,,,,85,,,44,,,,,,,,,,,14,,15,,,,,,,,,,26,,4,,,,12,,,,
,,,,,,,,,455,19,,50,,,,,,,,,,45,,,18,,,50,,,,,119,,,,,,,22,,,,,,,,15,,4,,,,,,,,,14,,,,88,,,46,,,,,,,,,,,14,,15,,,,,,,,,,26,,4,,,,13,,,,
,,,,,,,,,484,19,,50,,,,,,,,,,45,,,18,,,50,,,,,121,,,,,,,22,,,,,,,,15,,4,,,,,,,,,14,,,,92,,,46,,,,,,,,,,,14,,15,,,,,,,,,,27,,4,,,,13,,,,
,,,,,,,,,554,19,,50,,,,,,,,,,45,,,18,,,51,,,,,122,,,,,,,22,,,,,,,,15,,4,,,,,,,,,14,,,,96,,,46,,,,,,,,,,,14,,15,,,,,,,,,,27,,4,,,,13,,,,
,,,,,,,,,564,19,,50,,,,,,,,,,45,,,18,,,51,,,,,123,,,,,,,22,,,,,,,,16,,4,,,,,,,,,14,,,,96,,,47,,,,,,,,,,,14,,15,,,,,,,,,,27,,4,,,,13,,,,
,,,,,,,,,610,19,,51,,,,,,,,,,46,,,18,,,51,,,,,124,,,,,,,22,,,,,,,,16,,4,,,,,,,,,14,,,,98,,,47,,,,,,,,,,,14,,15,,,,,,,,,,27,,4,,,,13,,,,
,,,,,,,,,690,19,,52,,,,,,,,,,46,,,18,,,51,,,,,125,,,,,,,22,,,,,,,,16,,4,,,,,,,,,14,,,,108,,,47,,,,,,,,,,,14,,16,,,,,,,,,,27,,4,,,,14,,,,
,,,,,,,,,692,19,,52,,,,,,,,,,48,,,19,,,52,,,,,126,,,,,,,22,,,,,,,,16,,4,,,,,,,,,14,,,,112,,,48,,,,,,,,,,,14,,16,,,,,,,,,,27,,4,,,,14,,,,
,,,,,,,,,703,19,,53,,,,,,,,,,49,,,19,,,52,,,,,130,,,,,,,22,,,,,,,,16,,4,,,,,,,,,14,,,,112,,,48,,,,,,,,,,,15,,16,,,,,,,,,,27,,4,,,,14,,,,
,,,,,,,,,750,19,,53,,,,,,,,,,49,,,19,,,53,,,,,131,,,,,,,22,,,,,,,,16,,4,,,,,,,,,14,,,,119,,,48,,,,,,,,,,,15,,16,,,,,,,,,,28,,4,,,,14,,,,
,,,,,,,,,824,19,,53,,,,,,,,,,49,,,19,,,53,,,,,132,,,,,,,23,,,,,,,,16,,4,,,,,,,,,14,,,,120,,,48,,,,,,,,,,,15,,16,,,,,,,,,,28,,4,,,,14,,,,
,,,,,,,,,1112,19,,53,,,,,,,,,,50,,,19,,,53,,,,,133,,,,,,,23,,,,,,,,16,,4,,,,,,,,,14,,,,123,,,48,,,,,,,,,,,15,,16,,,,,,,,,,28,,4,,,,14,,,,
,,,,,,,,,1167,19,,53,,,,,,,,,,50,,,19,,,53,,,,,136,,,,,,,23,,,,,,,,16,,4,,,,,,,,,14,,,,132,,,49,,,,,,,,,,,15,,16,,,,,,,,,,28,,4,,,,15,,,,
,,,,,,,,,1309,19,,54,,,,,,,,,,50,,,19,,,54,,,,,138,,,,,,,23,,,,,,,,16,,4,,,,,,,,,14,,,,136,,,49,,,,,,,,,,,15,,16,,,,,,,,,,28,,4,,,,15,,,,
,,,,,,,,,1871,19,,54,,,,,,,,,,50,,,19,,,54,,,,,139,,,,,,,23,,,,,,,,16,,4,,,,,,,,,14,,,,140,,,49,,,,,,,,,,,15,,16,,,,,,,,,,28,,4,,,,15,,,,
,,,,,,,,,2414,19,,54,,,,,,,,,,51,,,19,,,54,,,,,140,,,,,,,23,,,,,,,,16,,4,,,,,,,,,14,,,,141,,,49,,,,,,,,,,,15,,16,,,,,,,,,,28,,4,,,,15,,,,
,,,,,,,,,9244,20,,55,,,,,,,,,,51,,,19,,,55,,,,,143,,,,,,,23,,,,,,,,17,,4,,,,,,,,,14,,,,143,,,50,,,,,,,,,,,15,,16,,,,,,,,,,28,,5,,,,16,,,,
,,,,,,,,,,20,,55,,,,,,,,,,52,,,19,,,55,,,,,145,,,,,,,23,,,,,,,,17,,4,,,,,,,,,14,,,,145,,,50,,,,,,,,,,,15,,17,,,,,,,,,,28,,5,,,,16,,,,
,,,,,,,,,,20,,55,,,,,,,,,,53,,,19,,,56,,,,,147,,,,,,,23,,,,,,,,17,,4,,,,,,,,,15,,,,154,,,50,,,,,,,,,,,15,,17,,,,,,,,,,28,,5,,,,16,,,,
,,,,,,,,,,20,,55,,,,,,,,,,53,,,19,,,56,,,,,148,,,,,,,23,,,,,,,,17,,4,,,,,,,,,15,,,,164,,,51,,,,,,,,,,,15,,17,,,,,,,,,,28,,5,,,,16,,,,
,,,,,,,,,,20,,56,,,,,,,,,,53,,,19,,,57,,,,,154,,,,,,,23,,,,,,,,17,,4,,,,,,,,,15,,,,180,,,51,,,,,,,,,,,15,,17,,,,,,,,,,28,,5,,,,16,,,,
,,,,,,,,,,20,,56,,,,,,,,,,54,,,19,,,57,,,,,154,,,,,,,23,,,,,,,,17,,4,,,,,,,,,15,,,,209,,,51,,,,,,,,,,,15,,17,,,,,,,,,,28,,5,,,,16,,,,
,,,,,,,,,,20,,57,,,,,,,,,,55,,,19,,,57,,,,,158,,,,,,,23,,,,,,,,17,,4,,,,,,,,,15,,,,211,,,51,,,,,,,,,,,15,,17,,,,,,,,,,28,,5,,,,16,,,,
,,,,,,,,,,20,,57,,,,,,,,,,56,,,19,,,57,,,,,162,,,,,,,23,,,,,,,,17,,4,,,,,,,,,15,,,,216,,,52,,,,,,,,,,,15,,17,,,,,,,,,,29,,5,,,,17,,,,
,,,,,,,,,,20,,57,,,,,,,,,,56,,,20,,,58,,,,,164,,,,,,,23,,,,,,,,17,,4,,,,,,,,,15,,,,233,,,52,,,,,,,,,,,15,,17,,,,,,,,,,29,,5,,,,17,,,,
,,,,,,,,,,20,,58,,,,,,,,,,56,,,20,,,58,,,,,165,,,,,,,23,,,,,,,,18,,4,,,,,,,,,15,,,,249,,,52,,,,,,,,,,,15,,17,,,,,,,,,,29,,5,,,,17,,,,
,,,,,,,,,,20,,58,,,,,,,,,,57,,,20,,,59,,,,,166,,,,,,,23,,,,,,,,18,,4,,,,,,,,,15,,,,273,,,52,,,,,,,,,,,15,,17,,,,,,,,,,29,,5,,,,18,,,,
,,,,,,,,,,20,,58,,,,,,,,,,57,,,20,,,60,,,,,168,,,,,,,23,,,,,,,,18,,4,,,,,,,,,15,,,,297,,,52,,,,,,,,,,,15,,18,,,,,,,,,,29,,5,,,,18,,,,
,,,,,,,,,,20,,60,,,,,,,,,,58,,,20,,,61,,,,,169,,,,,,,24,,,,,,,,18,,4,,,,,,,,,15,,,,330,,,53,,,,,,,,,,,15,,18,,,,,,,,,,29,,5,,,,18,,,,
,,,,,,,,,,20,,60,,,,,,,,,,58,,,20,,,63,,,,,171,,,,,,,24,,,,,,,,18,,4,,,,,,,,,15,,,,364,,,53,,,,,,,,,,,15,,18,,,,,,,,,,29,,5,,,,18,,,,
,,,,,,,,,,20,,60,,,,,,,,,,58,,,20,,,63,,,,,174,,,,,,,24,,,,,,,,18,,4,,,,,,,,,15,,,,375,,,54,,,,,,,,,,,15,,18,,,,,,,,,,29,,5,,,,18,,,,
,,,,,,,,,,20,,61,,,,,,,,,,59,,,20,,,64,,,,,177,,,,,,,24,,,,,,,,19,,4,,,,,,,,,15,,,,,,,54,,,,,,,,,,,15,,18,,,,,,,,,,30,,5,,,,18,,,,
,,,,,,,,,,20,,61,,,,,,,,,,60,,,20,,,64,,,,,179,,,,,,,24,,,,,,,,19,,4,,,,,,,,,15,,,,,,,55,,,,,,,,,,,15,,19,,,,,,,,,,30,,5,,,,18,,,,
,,,,,,,,,,20,,62,,,,,,,,,,60,,,20,,,64,,,,,181,,,,,,,24,,,,,,,,19,,4,,,,,,,,,15,,,,,,,56,,,,,,,,,,,15,,19,,,,,,,,,,30,,5,,,,19,,,,
,,,,,,,,,,20,,62,,,,,,,,,,60,,,20,,,65,,,,,187,,,,,,,24,,,,,,,,19,,4,,,,,,,,,15,,,,,,,57,,,,,,,,,,,15,,19,,,,,,,,,,30,,5,,,,19,,,,
,,,,,,,,,,20,,63,,,,,,,,,,61,,,21,,,67,,,,,189,,,,,,,24,,,,,,,,19,,4,,,,,,,,,15,,,,,,,57,,,,,,,,,,,15,,19,,,,,,,,,,30,,5,,,,19,,,,
,,,,,,,,,,21,,63,,,,,,,,,,62,,,21,,,69,,,,,190,,,,,,,24,,,,,,,,19,,4,,,,,,,,,16,,,,,,,58,,,,,,,,,,,15,,19,,,,,,,,,,30,,5,,,,19,,,,
,,,,,,,,,,21,,64,,,,,,,,,,63,,,21,,,69,,,,,192,,,,,,,24,,,,,,,,19,,4,,,,,,,,,16,,,,,,,59,,,,,,,,,,,15,,19,,,,,,,,,,30,,5,,,,19,,,,
,,,,,,,,,,21,,65,,,,,,,,,,63,,,21,,,70,,,,,198,,,,,,,24,,,,,,,,19,,4,,,,,,,,,16,,,,,,,59,,,,,,,,,,,15,,20,,,,,,,,,,30,,5,,,,19,,,,
,,,,,,,,,,21,,65,,,,,,,,,,64,,,21,,,71,,,,,200,,,,,,,24,,,,,,,,19,,5,,,,,,,,,16,,,,,,,59,,,,,,,,,,,15,,20,,,,,,,,,,30,,5,,,,20,,,,
,,,,,,,,,,21,,66,,,,,,,,,,65,,,21,,,73,,,,,202,,,,,,,24,,,,,,,,19,,5,,,,,,,,,16,,,,,,,59,,,,,,,,,,,15,,20,,,,,,,,,,31,,5,,,,20,,,,
,,,,,,,,,,21,,66,,,,,,,,,,67,,,21,,,74,,,,,207,,,,,,,25,,,,,,,,19,,5,,,,,,,,,16,,,,,,,61,,,,,,,,,,,15,,20,,,,,,,,,,31,,5,,,,20,,,,
,,,,,,,,,,21,,66,,,,,,,,,,68,,,21,,,75,,,,,214,,,,,,,25,,,,,,,,20,,5,,,,,,,,,16,,,,,,,61,,,,,,,,,,,15,,20,,,,,,,,,,31,,5,,,,20,,,,
,,,,,,,,,,21,,67,,,,,,,,,,68,,,21,,,75,,,,,219,,,,,,,25,,,,,,,,20,,5,,,,,,,,,16,,,,,,,61,,,,,,,,,,,15,,20,,,,,,,,,,31,,5,,,,20,,,,
,,,,,,,,,,21,,67,,,,,,,,,,69,,,21,,,76,,,,,227,,,,,,,25,,,,,,,,20,,5,,,,,,,,,16,,,,,,,61,,,,,,,,,,,15,,21,,,,,,,,,,31,,5,,,,20,,,,
,,,,,,,,,,21,,68,,,,,,,,,,70,,,21,,,77,,,,,238,,,,,,,25,,,,,,,,20,,5,,,,,,,,,16,,,,,,,62,,,,,,,,,,,16,,21,,,,,,,,,,31,,5,,,,20,,,,
,,,,,,,,,,21,,68,,,,,,,,,,71,,,21,,,77,,,,,238,,,,,,,25,,,,,,,,20,,5,,,,,,,,,16,,,,,,,62,,,,,,,,,,,16,,21,,,,,,,,,,31,,5,,,,21,,,,
